DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_max1_point,DE_max2_point,DE_max3_point,DE_max1_ratio,DE_max2_ratio,DE_max3_ratio,DE_max1_value,DE_max2_value,DE_max3_value,DE_cA4,DE_cD4,DE_cD3,DE_cD2,DE_cD1,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_max1_point,FE_max2_point,FE_max3_point,FE_max1_ratio,FE_max2_ratio,FE_max3_ratio,FE_max1_value,FE_max2_value,FE_max3_value,FE_cA4,FE_cD4,FE_cD3,FE_cD2,FE_cD1,RPM,label
0.014764631604492187,0.061106826749325556,0.15604430800000002,-0.170856,0.06283623233593648,0.32690030800000003,0.017315076999999998,0.083081077,0.16201070740000004,-0.3442344119589297,-0.27391456399828895,0.003730397747759421,0.05126906430175781,0.043868981450086775,1.2256169132734118,2.483349211100889,3.043634794689434,3.557053363036113,91,0,179,0.004704942689844913,0.0036517613264727506,0.0031470854639450083,19.479352857207846,15.118982762999998,13.029529213244293,3.0544706605726004,1.1590023543097412,3.2300953927137788,1.3088672669939068,0.04354113612447785,0.03314800427148437,0.0698133194448965,0.229903636,-0.155529091,0.07725237919667464,0.385432727,0.031845455,0.09646090925,0.18129309030000004,0.04191183914329806,-0.29535251996510725,0.004869139904364463,0.06194334163085938,0.05254999132519234,1.2471458136218552,2.9760071908555052,3.7115149093839808,4.374950979102916,0,86,8,0.005424175120151465,0.0031251439522341166,0.0030483740065646403,33.943556373999996,19.556614152339858,19.076201016528707,5.8074057248197,0.8091665569928762,4.6067590312044135,1.6671498219548524,0.05519361900252734,1772.0,0
0.014098651436523437,0.06378440269229362,0.167518154,-0.170856,0.06529355943285638,0.33837415400000004,0.017002154,0.08798353775000001,0.1637004922,-0.2794092678195039,-0.2075855843577381,0.004064476931083364,0.05301886660839844,0.04534534317952548,1.231515564357869,2.565615283575782,3.159595153878003,3.694274698435594,91,0,8,0.003508576093995549,0.0032295121878670972,0.0030770248528010913,15.684529747671274,14.437019071,13.755348764040164,3.6826646679544623,1.0926493437759075,3.181929830172471,1.3099671581220518,0.04208279183822873,0.02850039773144531,0.06789968010781536,0.229903636,-0.155529091,0.07360799493602381,0.385432727,0.0275309095,0.091016363,0.17547872710000004,0.11150274259515479,-0.19559077664505642,0.004605864247651134,0.058686164780273435,0.049698556377816734,1.2542648716544882,3.123351426700593,3.9175099763424823,4.625962055159794,0,8,86,0.005136898546172426,0.003200981356597371,0.003137650546706965,29.184407277,18.185826088901294,17.826022964036966,5.310205024433706,0.6602474163449406,4.016234894121772,1.5857245935828148,0.05807203760904479,1772.0,0
0.011809993990234373,0.07158310321670926,0.173776615,-0.222801231,0.072516291828555,0.396577846,0.0151246155,0.09132138449999999,0.18890123090000005,-0.28794918946654013,-0.10922359114184355,0.005119136622514779,0.05782883655664063,0.04859555006419219,1.253981510721363,2.396380325277076,3.005016620553899,3.5759779397588907,8,91,179,0.0038804304538434045,0.003326034474014738,0.0024983221149855322,21.39690673382116,18.339936839604864,13.775885413032455,6.139265075889533,0.6917138905305892,3.3818252155779933,1.4069440348762479,0.0423769673192289,0.03303103161621094,0.0657643727349273,0.240792727,-0.150392727,0.07356478902442228,0.39118545400000004,0.031948182000000006,0.08814,0.16993145410000005,0.12869617860530916,-0.04551842931045247,0.004320729134576633,0.058400253915039065,0.04927216389516817,1.2596655680888758,3.273206247081887,4.123145206702462,4.886993141042322,0,86,179,0.005960493153033421,0.004299387511246734,0.0027095072632030877,33.823776374999994,24.397565435650105,15.375534440531824,6.025422507700517,0.33060452681416463,4.333347039998792,1.7036953728811026,0.07437562226292413,1772.0,0
0.01189800359765625,0.06147264023268525,0.167518154,-0.167726769,0.06258400489676781,0.335244923,0.016584923,0.08355046175,0.15844338460000001,-0.3347737625141633,-0.13423084333063695,0.0037751951793088163,0.05090785819726563,0.043710782442613366,1.2293584352784523,2.6766927791904793,3.29061484674674,3.8324217650400056,91,88,8,0.004538121863814881,0.003372600215697262,0.0032403526504173703,18.63814858678926,13.851330094331557,13.308186951442108,2.5798111921803617,0.7160064524182339,3.6106399987049445,1.2819015441822574,0.041104087306465864,0.028453046868164064,0.06484195108691797,0.207509091,-0.155529091,0.07078099010812945,0.36303818200000004,0.027325455,0.08783181775000001,0.17067109100000005,0.09705983146731555,-0.21088959233575721,0.004200372684605177,0.056461076000976565,0.047821840599084536,1.2536245343058146,2.931706531414666,3.6752592351660263,4.33921171582786,0,8,86,0.0055462003742370895,0.003465578148635568,0.0031211115280572995,29.135919992999998,18.205762658191794,16.39617208803356,4.874739371809339,0.6295088509667035,3.863845155529899,1.743221001015572,0.07081179281973551,1772.0,0
0.011851961543945312,0.06012241873988866,0.167518154,-0.16355446199999998,0.06125066727793656,0.331072616,0.014811692,0.081568615,0.15362436969999999,-0.26116255879203576,-0.09896911464150548,0.0036111752495533293,0.049476479588867195,0.042211724731051455,1.2379754539310168,2.7349604738158115,3.3858139340555184,3.9685218992431177,88,91,179,0.0034920825815540095,0.003439324014015926,0.003160491965041915,13.737448187782086,13.529902097135658,12.433009129567573,3.546299812360674,0.667090134523838,3.215699899798828,1.1670153857795142,0.03987110022540678,0.027903295448242188,0.06107023379738571,0.197852727,-0.14135272699999998,0.06711575963483579,0.339205454,0.025476364,0.08464727300000001,0.1591861816,0.20029724230078028,-0.3285376759338092,0.0037259312944891605,0.053490010653320305,0.04527664842426751,1.2547344600438903,2.9479324688639363,3.698872454565844,4.369862476259491,0,86,8,0.006049319473988905,0.0035568525650207703,0.0033315945839155203,28.572974539,16.80021334900682,15.736243990717536,4.446390039028698,0.33015971173550446,3.1970880486257394,1.4550580700048943,0.057938124373627636,1772.0,0
0.011913486780273439,0.06247034842841971,0.188171077,-0.187962462,0.0635662215448133,0.376133539,0.0151246155,0.08209015375,0.16205243070000003,-0.24241138917916766,-0.06640030571803734,0.0038987333542205354,0.051170664676757814,0.04357961152563428,1.24223951254801,2.9602369375902264,3.6773232903786965,4.317869536063085,88,9,91,0.003657336796714388,0.003258248619601902,0.0031872377525603104,15.4959306163254,13.805016422181028,13.504147366405212,3.91260357324313,0.6849296378947252,3.0152065809573116,1.2879814170574477,0.03993273613220344,0.029261020954101564,0.059423090751807676,0.197852727,-0.121423636,0.06621074473454253,0.319276363,0.029482727,0.08079500049999999,0.15721381790000005,0.08547539200484905,-0.31538867707954,0.0035276553710263817,0.05305562678417969,0.044834320749452934,1.247949534247807,2.9882268775747374,3.7291563400961727,4.412974785670511,0,8,179,0.006518273406734994,0.003256829472614026,0.003113179746384093,29.963285456999998,14.97103681963923,14.31070585708708,6.314520077041337,0.4319146144821114,2.4667784447864856,1.6102875811564292,0.06379682268801885,1772.0,0
0.01256479869140625,0.06381164435131598,0.189631385,-0.187962462,0.06500633531267662,0.377593847,0.015854768999999998,0.08339399975,0.16301206099999999,-0.19421309678123203,-0.04389809112814236,0.004067949464628583,0.0522318732109375,0.04437559909870487,1.2445721609514113,2.9171216018851744,3.6305683358162746,4.27332563056111,8,91,88,0.004524914002895034,0.0036384311990792,0.003294705207314124,20.050333947081434,16.122242442252706,14.599159149007319,4.097502541019652,0.5288397106073193,3.2726950131556123,1.2687211460194865,0.043963814834066625,0.03128486859765625,0.0631268003729296,0.229492727,-0.120601818,0.0704261622825118,0.35009454500000003,0.0329754545,0.08634227275,0.1672605455,0.1271451521330441,-0.2454496618609423,0.0039811013306700685,0.05670625710742187,0.048263043883968126,1.2419469362807625,3.258628889636196,4.047044165959656,4.7550404726178535,0,86,179,0.00615979604066092,0.00348129381972072,0.002868116133535367,32.035705444,18.10542145168566,14.9164230481996,6.897560823553262,0.3291681688382412,3.741778590279151,1.6528902043465559,0.05810315653646239,1772.0,0
0.015182066120117188,0.06497233782549633,0.189631385,-0.187962462,0.06669165876386467,0.377593847,0.0167935385,0.08746199975,0.169896369,-0.15935092136410475,-0.17538053846270074,0.004217282217000157,0.053789765627929684,0.04570802167100012,1.239857768207784,2.8434048352497627,3.5254175731439927,4.148755033961871,8,0,88,0.004928945944299329,0.0033334034694522535,0.003293832479674901,22.987778685824495,15.546435707,15.361883235607435,4.41518868127984,0.5597037557282488,3.161807028551296,1.276732374488135,0.04181226273579954,0.03161331497070313,0.06473165701778763,0.229492727,-0.14464000000000002,0.07201039594254965,0.374132727,0.033078182000000005,0.08927,0.17196545400000002,0.05964084166333122,-0.32610202727869364,0.0041860954403658895,0.058241748937500004,0.049595593564824555,1.2364051089850507,3.1869388300974033,3.94034745155527,4.627280580885449,0,86,8,0.005953600429043743,0.003564872676713139,0.0027988532408046675,32.37203453,19.38359531530519,15.218450555353083,5.638303061403057,0.4007869676470408,4.096594492676581,1.4573819238849328,0.06490225668096775,1772.0,0
0.014763612995117187,0.06732082411536686,0.189631385,-0.187962462,0.06888854589712498,0.377593847,0.0172107695,0.090121846,0.17692670800000004,-0.1973667083473951,-0.19256590199899737,0.0045276674871507026,0.05551573197558593,0.047051278293011436,1.240883321639711,2.7527273588150183,3.415813468574888,4.030313136639395,8,91,0,0.0045495536820331405,0.003197392479592844,0.0030380761840321114,22.63928686852505,15.910722377588979,15.117939707,4.62041515393132,0.5988942602678109,3.5799866521144543,1.3779528563667403,0.04120257313938636,0.031445981873046876,0.06810887128493752,0.229492727,-0.171349091,0.07498758582342477,0.400841818,0.032461818,0.09307090900000001,0.18143690880000005,0.03055772064447231,-0.35669725073170566,0.004634288251665503,0.060706400927734376,0.05163680807965629,1.2352500671665725,3.060409592867712,3.7803711551470642,4.4443631497512115,0,86,8,0.005461179597945055,0.003202557555333432,0.0028123067609383914,32.200685437999994,18.883200339206212,16.582169426951868,6.48737568542893,0.3422402339914262,3.9511607458376186,1.6086973176905683,0.06029272975422117,1772.0,0
0.014691697735351563,0.06473932480982854,0.192552,-0.165849231,0.06635460202418501,0.358401231,0.0166892305,0.090382615,0.1703136007,-0.18711496990763213,-0.26551641904787626,0.004187087227441043,0.05385923617089844,0.045761958392463775,1.232000428183535,2.901863535099169,3.575097117772363,4.2076870563238415,8,91,0,0.003912907021289909,0.0034491767079944673,0.0032585915765845014,18.065148630374694,15.92419383934295,15.044298481,4.366580577815602,0.40979458840579563,3.5107238656455033,1.377346275052126,0.04435701604074749,0.031013002466796877,0.07188915675692485,0.229492727,-0.171349091,0.07826116697673281,0.400841818,0.029996364,0.10134045475,0.1891825446,0.15429693689140184,-0.4333371986931498,0.005163003934554504,0.06294673828710938,0.0535244108547075,1.2432918544527607,2.9323959233604144,3.6458239655444853,4.28762733368444,0,86,8,0.0049448283216680855,0.003887940186033737,0.0028318693714078896,31.757314526000002,24.96963116092509,18.187196900297735,6.369314250076589,0.6491422165882167,5.284267104736736,1.627259166461444,0.06368559856037781,1772.0,0
0.010182223560546875,0.07200642646564681,0.204443077,-0.290392615,0.07268796135005778,0.494835692,0.014498769500000001,0.09465923125,0.18364412330000005,-0.3394829985798031,0.3810711310458381,0.005179862048590538,0.05813931490039062,0.04946849189866786,1.2502376657618546,2.8126126142872967,3.5164342295788975,4.132793807799616,91,8,88,0.0037590597254491633,0.0028005798038767287,0.002551828370509274,20.825916193021264,15.515752487927172,14.137621550253517,4.7854875120695075,0.7904713095084688,4.368339985649676,1.3055802872305469,0.04153751298602027,0.030050536223632813,0.06057379140476548,0.2373,-0.127176364,0.067591683991269,0.364476364,0.0280445455,0.08197636349999998,0.15546745450000002,0.16688736289559303,-0.04257673436112075,0.0036656010174477005,0.05362082740722657,0.04510454185864271,1.2605490675841298,3.510786919151958,4.42551917742356,5.26111097067999,0,179,8,0.006423411368360916,0.002935723753733501,0.002894167234446684,30.771749093,14.06376605446945,13.864686980852738,5.023244395455164,0.4676712194320276,2.941539295963603,1.5843384331867405,0.08251668644908422,1772.0,0
0.010738802893554687,0.06562925096044503,0.17628,-0.194429538,0.06647040108650482,0.370709538,0.0131427695,0.0886093845,0.17104375389999998,-0.15848079669880025,-0.25946956037143654,0.004302992333014202,0.05378365383691407,0.04587397068117233,1.2358848152648805,2.6520074667608604,3.2775757581388296,3.8427020243170085,8,91,89,0.0036745870001038054,0.0035749791333767053,0.002953953404810401,17.02413467374694,16.56265757776884,13.685483724305602,4.177052526930106,0.6342578669754453,3.318620275964852,1.2883392137450849,0.04442378035252026,0.03027404829589844,0.06146402739297234,0.242230909,-0.131696364,0.06848835944695641,0.373927273,0.027428182,0.08136,0.15538527300000005,0.21137661176494632,0.17835893808073022,0.0037741373795131127,0.053908544043945315,0.0452704401792134,1.2704546312941765,3.5368186792035154,4.493367671041858,5.350752235698913,0,8,179,0.006302850645708789,0.0031652227970032695,0.0028562041324540666,31.000625455,15.56817572352475,14.04826474724033,4.792632652667658,0.4163271788371,3.436308591805225,1.4367902225215379,0.06854738249008813,1772.0,0
0.010604954943359376,0.06623935038673606,0.17628,-0.194429538,0.06705096414706338,0.370709538,0.017315076999999998,0.091582154,0.17129409289999997,-0.2769313722836508,-0.31077430408416307,0.004383366723700096,0.055260870787109374,0.04791803753763025,1.2133533763044548,2.6290449696347955,3.189960590362622,3.6787817084864236,91,8,179,0.0041927927346400076,0.0038193947436981476,0.002813188650565078,19.76575289255983,18.00547212347746,13.26199390869661,3.7078236903827575,0.7648699340082317,3.86993737658457,1.3430041141466802,0.04579014548439729,0.03076059835839844,0.06429446020506334,0.242230909,-0.131696364,0.07124573764252093,0.373927273,0.025065455,0.087729091,0.16458963610000005,0.3187398215709966,-0.01747914675482587,0.0041297407208602185,0.05557766159082031,0.046319961422392725,1.281913193236768,3.399935448986517,4.35842210820919,5.2295144806164915,0,8,86,0.005918028440333058,0.003018253035830644,0.0028490958866407567,31.498852719,16.064726420772928,15.164383311168287,5.5354973157515115,0.25625809770970914,3.6240929010278524,1.589599920315798,0.07105162456607596,1772.0,0
0.01184381251171875,0.0694485136097674,0.207780923,-0.184416,0.07041776681129336,0.392196923,0.019714153999999998,0.09398123075,0.17984732320000002,-0.23979207337687122,-0.2870830886357636,0.004818385987876942,0.057905844951171875,0.050220905014762646,1.2160735564893657,2.9506889015213247,3.588254746566737,4.137339280105007,8,91,179,0.0038415848946933553,0.0037103965337974003,0.002527105120448196,19.974450668038955,19.292332345844148,13.139768596828153,4.74755377355846,0.8497393405487319,4.2394342584009745,1.3662855799384048,0.039353613867078356,0.03127423472558594,0.062492807592574626,0.242230909,-0.131696364,0.0698542406668119,0.373927273,0.0247572725,0.08582863675,0.1571932728,0.3410288067875201,0.06630072954193,0.0039015371814658316,0.05417278588378906,0.04500662823407761,1.2894710790148867,3.467662187545403,4.471450102633293,5.382116334957755,0,8,179,0.006258945681194932,0.003045816112523539,0.0029162023323328623,32.024816359,15.584366223198689,14.921178248796945,5.257071366269379,0.4454375184984588,3.4541134772738666,1.590483095325159,0.07647408622087515,1772.0,0
0.011623381001953125,0.06218605324059651,0.194012308,-0.199853538,0.0632331537535474,0.39386584599999996,0.016272,0.082298769,0.1600914467,-0.2721118496793365,0.03813808121912032,0.0038633287477032006,0.0511132139453125,0.0435920025908983,1.2371195014502978,3.068205466331273,3.7957368168548227,4.45063994468812,91,8,179,0.004063414364276445,0.0035361179416732724,0.0030347478221683347,17.036513054261846,14.82573867050191,12.72366444911404,3.904752245282552,0.9079152110410178,3.2434899938425157,1.226611913345183,0.03820171354912563,0.03248368785058593,0.07646793280325961,0.291950909,-0.159021818,0.08304712171998162,0.450972727,0.030510000000000002,0.10139181825,0.20187963620000005,0.1585798547155517,-0.14287927390378563,0.0058416344495991375,0.06591218572753905,0.055594808764014236,1.2599661322607807,3.5154849795324683,4.429392012682394,5.25140594042255,0,86,8,0.0045995590807156785,0.003602062341538982,0.0029403343245311487,33.263296359,26.049554982901,21.26404081675617,8.916449868937935,0.7198632944694698,5.594291804563923,1.657323020656689,0.07777465475997719,1772.0,0
0.011804493374023436,0.06187195223127155,0.165849231,-0.190883077,0.0629582887334834,0.356732308,0.0139772305,0.08767061500000001,0.1630955077,-0.26111401652051724,-0.2089596592850098,0.003824400056431299,0.05119246334863281,0.043819548043275605,1.2298351088269093,2.6342715841924664,3.2397196804249764,3.7848229478818336,91,9,8,0.0038232811905394445,0.003413134820244086,0.003286926441410146,15.8906617541379,14.185974885649593,13.661416382458446,4.020137943973983,0.7181578159683559,3.0659424821256174,1.2740757813083863,0.03779017906505515,0.03372444068945313,0.07377128482198167,0.218603636,-0.165185455,0.08108159910397893,0.383789091,0.03277,0.10462772675,0.1915452727,0.07452522083040622,-0.39098099785983376,0.005436887813441914,0.06499686966992188,0.05514035569063132,1.2474692937635496,2.69609428545758,3.3632948341997086,3.9644944843390277,0,86,8,0.005009566988911783,0.0031576572520229744,0.0030881645026905324,34.533827266,21.767548043165593,21.28849454273375,8.8650795262504,0.36843005326906353,4.801505447869902,1.5327364619068429,0.06187072787414371,1772.0,0
