DE_time_std,DE_time_ptp,DE_time_skew,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_max1_point,DE_max2_point,DE_max3_point,DE_max1_ratio,DE_max2_ratio,DE_max3_ratio,DE_cA4,DE_cD4,DE_cD3,DE_cD2,DE_cD1,FE_time_std,FE_time_ptp,FE_time_skew,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_max1_point,FE_max2_point,FE_max3_point,FE_max1_ratio,FE_max2_ratio,FE_max3_ratio,FE_cA4,FE_cD4,FE_cD3,FE_cD2,FE_cD1,RPM,label
0.06042751875688347,0.40742584600000004,-0.006595727999065882,1.249185076731432,3.719002562281176,4.645722501127604,91,8,179,0.004141120643609699,0.0038137214020966814,0.0033079207098307287,3.124350807998035,0.5289175183523958,3.2946028143093,1.2312393045349093,0.03977087117186817,0.07100549537097771,0.392829091,-0.05043907794834684,1.2442488354600676,2.687934677899822,3.344459592769585,0,86,8,0.005334140878433378,0.003348115196830105,0.002794136820668254,5.8854333016064775,0.3067049517001563,5.209699106186698,1.5968879102515614,0.055309889063249934,1772.0,0
0.06307923242162079,0.362990769,-0.13581092104647388,1.2376044152500372,2.793829753816382,3.4576560387800788,91,8,179,0.00397501391287371,0.003767310785821654,0.003032254086378353,3.688091795958081,0.5267059230188558,3.2968548563240807,1.2772430031115154,0.03850526469756818,0.0657021444160389,0.436385454,0.25406371728481875,1.2838828897037544,3.7784406819202094,4.851075341277944,0,8,86,0.0056559124400879825,0.003074148247400861,0.002912630998976292,5.259376097520055,0.4069406252777923,3.90878116317639,1.5126905889654545,0.06592205444652408,1772.0,0
0.06267928531999681,0.389067692,-0.3390352107106766,1.2282380694511998,2.8222151529903674,3.466352091084812,88,91,8,0.0034126645837697536,0.0033779081969404945,0.003182557674397647,3.6618577972821846,0.7889952329841046,3.5435701869686578,1.2762956784549513,0.044872414105980835,0.0672211748836052,0.41234727200000004,0.29846053007187123,1.2770631476901348,3.552565742534264,4.536850789536949,0,86,8,0.006015740800174824,0.0036277673008700655,0.00279352321980678,8.380428779975206,0.3800958108117767,3.87680353295303,1.5123811659065844,0.061794929538130115,1772.0,0
0.06615157953019388,0.389067692,-0.3746616066925894,1.2192371640725284,2.6825796391277708,3.27070079160885,91,8,88,0.0044218807519204205,0.0035659796774714712,0.003387875529812785,3.0368826468830363,0.505621640929975,4.595582781324398,1.2696042907261431,0.04110969735575019,0.06924030461977072,0.41234727200000004,0.2200621613551951,1.2569860012687597,3.504895957725234,4.405605154764081,0,86,8,0.005579314990330776,0.0034741950951192274,0.0030484799675575274,6.401275125381355,0.5053863211780222,4.059101604455735,1.6708401279378586,0.06690546276114387,1772.0,0
0.06782362299579875,0.389067692,-0.29301565127667223,1.2198666561334377,2.6078880777181914,3.1812757089363486,91,88,8,0.003663759954061828,0.0032791143504343205,0.003162984317916025,4.587145177195421,0.8776262462459901,4.1418012649880165,1.3435502301137736,0.04018268519285861,0.06742728259348647,0.396116363,0.14706505125781796,1.239431475276324,3.5720674516574524,4.427332831394335,0,86,8,0.005860639168378274,0.003172420875616671,0.002785667467987902,6.494912695680132,0.5988171032379951,3.9094881160980393,1.6094831923961088,0.059855859763515276,1772.0,0
0.07123717963277154,0.414310154,-0.22057435155807845,1.2446079848925335,2.6585279287698595,3.308825088206776,91,8,179,0.003747659271393225,0.003368746579493197,0.002536052207703121,4.632877371572537,1.1415465942134442,4.07788158110062,1.3763272012438237,0.04839965049675003,0.07048261166609159,0.354203637,0.0571264210070638,1.2268848787079258,2.75820050361069,3.383994490324542,0,86,8,0.0051455331263143035,0.003869774406760701,0.003029088071401148,6.425901921532817,0.7870318145507951,4.439716049139168,1.6618935192221582,0.07882042845202161,1772.0,0
0.06799007308163567,0.414310154,-0.1576109220100492,1.2609577386730846,2.775790910695666,3.5001550297801103,8,91,179,0.0037681440022588157,0.0034395370494157648,0.002698862561566159,4.455823433202837,0.9297539002954514,3.544230367512793,1.3720650587940435,0.05299537226438581,0.07051712946355151,0.354203637,0.015459303203519606,1.2249720879204986,2.758728611437645,3.3793655471587902,0,86,8,0.005128739363011463,0.00400217761685021,0.0033788875248135387,6.443298993023193,0.5337361679455039,4.631866999917579,1.5408718502154952,0.06969782922024062,1772.0,0
0.06653421001018607,0.376759385,-0.14517114208834933,1.2322101932698684,2.834810592094785,3.4930825075685847,91,9,179,0.0036254345059780406,0.0033230943256806326,0.0028408943702818747,4.805713549702028,0.8526878872764834,3.2765197812319986,1.404678995728569,0.04682446830476862,0.06922802904599777,0.354203637,0.07933715287808167,1.2360371419903105,2.7871862027877854,3.4450656682886405,0,8,86,0.005392060201946791,0.0036154742545502134,0.0034331774336150717,8.066790265381353,0.3402594179870859,3.9108760741501936,1.6007449713165534,0.0658094326920426,1772.0,0
0.06424124988495318,0.35256,-0.16603236053771356,1.2271359164396036,2.86059266571953,3.5103360024081445,91,179,8,0.004353430615754052,0.0029068443032890822,0.0027409138219365394,4.543670743910238,0.5800903154598679,3.6483945931386716,1.3737198800737298,0.04138498076701772,0.07106764980696999,0.354203637,0.09131397530959393,1.2384631299351148,2.708553955284528,3.354444209059812,0,86,8,0.005297562798159713,0.003814182650605811,0.0031174990569348424,9.360675786538033,0.4505150926111592,4.724680523135728,1.5562694064040588,0.06391204303251746,1772.0,0
0.06294471361716303,0.33128123099999995,-0.16775067553804782,1.2349771341238407,2.793450015641888,3.4498468946356167,8,91,179,0.004172477003347746,0.003329659341537455,0.003029210662521869,4.2888093171429365,0.5669523287145692,2.684290510676973,1.3307811980863729,0.038295350325761535,0.06587618404685051,0.338383636,0.041826367087107526,1.2306775940867862,2.7372753551347198,3.36870344841025,0,86,179,0.005936470729008557,0.004228291467746547,0.002502049087344916,6.2892948918156035,0.36021630393136456,4.541372006104551,1.5043503764026052,0.060527912139659926,1772.0,0
0.06725654376013697,0.375507692,-0.13938701719402938,1.2260608739652823,2.6245965631772474,3.2179151560553727,8,91,179,0.004271172484240318,0.0033716443162070033,0.002621175382910284,4.844350713602188,0.6300396759679694,3.1467735961364154,1.287591571230357,0.04022238168441824,0.06713594146787696,0.357901818,0.07556470543609953,1.226256603484752,2.9812781615507586,3.655812032426498,0,86,179,0.005827010345006807,0.003842475701984525,0.0025378573899253755,7.856107184441358,0.3918607206842927,4.647534860338744,1.6346482439870091,0.05742180198340524,1772.0,0
0.06635968921247869,0.375507692,-0.19995786029962564,1.2275603527376169,2.6507695171615095,3.2539795635129045,8,91,7,0.004191386551934755,0.0035756957591578783,0.002698944176688909,4.802123454691041,0.6033076941262191,3.208110491162405,1.2139489854814642,0.04006353227610172,0.0747691768428969,0.504185454,-0.01626513008619062,1.225110790797035,3.4902001987563485,4.27588192553836,0,86,8,0.00488794755620899,0.004027669846712474,0.0023182295580065496,9.422491438978275,0.4492558209428504,5.802903627612282,1.5681941996140225,0.05955903553018566,1772.0,0
0.062859905249861,0.375507692,-0.20905006021751035,1.2427133952158216,2.785103141370618,3.4610849808389315,8,91,0,0.004734260683465685,0.0033244186974912865,0.003038204624530883,5.306275007216924,0.5485467655881469,2.539025193463634,1.212877359405357,0.045197488626239,0.0717259173016035,0.504185454,-0.03395080177068528,1.2366758344686637,3.59704674118788,4.448380780281309,0,86,8,0.005310916351105782,0.0036524552916682826,0.002594901260164265,7.722578032821166,0.3444882917300323,5.090165782649992,1.5161510153180302,0.06169802730393181,1772.0,0
0.06112300954487824,0.33587076899999996,-0.1716187294734915,1.2065310032726524,2.6645104438828104,3.2148144590883883,91,8,179,0.0041745310211757205,0.003500851519527952,0.003206327446849491,4.162556246494908,0.5721061893373038,3.215095219553078,1.209110560535461,0.043167037299248624,0.061813438733997424,0.390158181,0.057820143240010426,1.2616806896581578,3.00331091950351,3.789219392177065,0,86,179,0.006345977266692772,0.003332372721062864,0.002911673536649153,5.215497644744864,0.3176422599613361,3.5584672297663213,1.487368477270912,0.06990546650557311,1772.0,0
0.06497688862758637,0.43454584700000004,-0.2523227777963805,1.2611317318853796,2.9818217821754565,3.760470068328483,91,88,8,0.0042983949899188904,0.003540045137478672,0.003190527117905312,2.995767329791009,0.6154697261455253,4.197641974906533,1.3266623883732769,0.04755083920534901,0.06562058819744265,0.37577636299999995,0.13152141580776475,1.25936537490263,2.9044019418598435,3.657703240378249,0,86,179,0.00615524292323358,0.003600908049540349,0.0025919270929178157,6.152319263686204,0.3855933153510431,3.633341975751826,1.6157822997359397,0.06126750369599127,1772.0,0
0.06289431845087114,0.3650769230000001,-0.19220611164040205,1.2263867312618395,2.635273983722535,3.231865046876846,91,8,179,0.003835906275024822,0.003495965796604532,0.003013064732254475,4.370160028715297,0.6099724734309674,2.6181277069368587,1.234898895414023,0.04082856734769085,0.07445331751797082,0.504185454,0.013110644010357712,1.2528078431923544,3.4931585789778388,4.376256465258097,0,86,8,0.004973056215933788,0.003531626069060983,0.002377761116018596,6.7592576003273726,0.6765395587129629,5.405416377055466,1.5674456947431532,0.06644710369444212,1772.0,0
0.06444286431378693,0.378845538,-0.022807629408019267,1.234587650348468,3.141780110744732,3.878802924835888,8,91,179,0.0047768500489875606,0.003507816670689212,0.002903543673727096,4.219286722987194,0.671329771834583,2.7378766230115192,1.2112368577609085,0.0431093758646974,0.06961669647720961,0.38645999999999997,0.2940253571259801,1.2757693489054451,3.363968126274416,4.291647426195781,0,86,88,0.0054496192010576455,0.0032790926318991462,0.002660356692927204,6.603518027046219,0.3416881204747789,5.122956355016209,1.6288190807514566,0.07980767971047509,1772.0,0
0.06537129343483984,0.378845538,-0.042388950727216296,1.2357094728338285,3.096446283282221,3.82630800437294,8,91,179,0.00477388488130265,0.003026118689123155,0.0027887606263908467,4.656927230411991,0.6223893691387837,2.7818301501872367,1.1797286658655282,0.040904160748804735,0.06652645174058966,0.3714618180000001,0.3725791797256093,1.277916096453388,3.502261050490456,4.475595770403505,0,86,88,0.005799507889127911,0.0034291718900766282,0.0028936790800675057,5.987820878011253,0.3578983222627503,4.759081906505932,1.5543873133532515,0.08361848385962778,1772.0,0
0.06389486248797305,0.376550769,-0.08060860599617806,1.2244951637795434,3.1249375914186,3.8264709678049695,91,8,179,0.004182746034213124,0.003048848074106625,0.002964497998311041,4.040429004783563,0.5675060054032696,3.6872234012317966,1.3148493421456338,0.04098839545887192,0.06986547000912981,0.375365454,0.24583391446714525,1.2808892667539544,2.98394812107255,3.822107120832458,0,86,8,0.00553472356720031,0.003764164402332445,0.0026597695873993212,6.126678673297772,0.4027751500190052,5.030913655005356,1.5805310689314331,0.06484445739394637,1772.0,0
0.06567962652168158,0.3809316930000001,-0.1265446953108694,1.251870239626019,2.8570114148292984,3.576607564496625,8,91,88,0.004138644587669044,0.00380031970785997,0.0030614904930846665,3.9345898082637674,0.6241010351259222,3.6801240711348635,1.2556510641642318,0.03836974236960217,0.06399289836476582,0.40885454600000004,0.22507214543310103,1.2755886438940878,3.3056538867374377,4.2166545585666295,0,86,8,0.006428095296959974,0.0031097355631207104,0.0027160970623288268,8.450658978117003,0.3480086602881308,4.013233076798226,1.5198303215019355,0.07390955155783976,1772.0,0
0.0682178137826424,0.428287385,-0.09501009757119347,1.2493717015484405,3.2454429647139094,4.0547645991030326,91,8,9,0.003450629269191434,0.00302147616813734,0.0029943661711264594,4.409469539847823,0.8252004918234057,3.752612634444844,1.283610816674427,0.04181263015172649,0.07332805727819829,0.40577272700000006,0.1609236003214335,1.2587054839641785,2.9987067785293524,3.77448866693545,0,86,8,0.00486368280037766,0.0039361040632807315,0.002877280169384332,6.298654290943531,0.3669822010572835,5.687117307716255,1.660607604669539,0.0779726372645286,1772.0,0
0.0662833649508364,0.398246769,-0.13263982301633725,1.233351406684485,3.1962867940199464,3.9421448135715433,9,8,91,0.003369537485798209,0.0029868638921246604,0.0029243470982650353,5.006313598568725,0.8238079270951145,2.9691407301622035,1.262434263536572,0.040924487788217535,0.06968440587659566,0.388309091,0.2028792650766411,1.2671031413480665,2.893891336493556,3.666858803190939,0,86,8,0.005343943919665171,0.0034602644068183032,0.0029633341824600373,8.978831394570138,0.37025716694765615,4.940180438265079,1.6065403536917144,0.07543369110429733,1772.0,0
0.06743156666367675,0.382600615,-0.033847511630676966,1.2325945669380525,3.133438929881744,3.862259800804423,91,8,179,0.0036648044504608134,0.003576004852400185,0.002721677323884535,5.4219055311023725,0.8045064588929118,3.4025059619913685,1.3041910863442134,0.0384307626662296,0.066642041207134,0.38913090899999997,0.20076841642561966,1.2681284925233314,3.003310467774262,3.808583576078116,0,86,8,0.005804810485587708,0.00347247873704616,0.0028140817812362857,5.6344496606856,0.3926568662756778,4.75126515798327,1.6678559380159688,0.06874185434756155,1772.0,0
0.07103261555535588,0.42202892299999994,-0.007796497978993684,1.2393535611753512,3.163033404141728,3.920116713539645,8,91,88,0.0046308207200171855,0.0032142896464809946,0.002637648564845279,5.5052150329556575,0.7271419638056706,3.78061156488268,1.279866328342855,0.039761033979463,0.0668835765675049,0.39714363700000005,0.38033410223143377,1.2824120592250272,3.5714941031313456,4.58012710730671,0,86,179,0.006029948754373226,0.0035229651592707718,0.0024362124588812486,6.332536995899228,0.34499426049328474,5.0348685471513965,1.595872678841352,0.06428248685732554,1772.0,0
0.06883318497602753,0.42202892299999994,-0.12281772330692067,1.2248732677093583,3.2500804626369715,3.9809366765884895,8,91,88,0.004320947954178216,0.002862553704705385,0.0028423501969060032,5.152725387357123,0.8212718658510036,3.219698270991832,1.3013381247196352,0.0431799380147488,0.06404528119371154,0.43063272799999996,0.28493901554387635,1.2632915334869503,3.708422057490656,4.684818187824203,0,179,86,0.006388154873111293,0.0026930324520734877,0.002404595174378877,6.083551909682175,0.3516270339686186,3.1176018753084938,1.6245921732288928,0.057483505402912125,1772.0,0
0.06836244818445489,0.42202892299999994,-0.1886231680273024,1.2238491119945485,3.2714630077494085,4.003777096957129,91,8,88,0.003839890624296087,0.0038176390647002866,0.003082718800357216,4.3522138684151015,0.7761896408076017,3.987339982667023,1.3560126362709002,0.0461042065219992,0.07135604882765849,0.4606290910000001,0.3835597527487762,1.2735813924038917,3.81683437458019,4.861049237352876,0,8,86,0.005219231888039561,0.00327615583894481,0.002887801025791829,7.154554693218786,0.3992138902481135,3.978809775623642,1.6465881858982103,0.058636068200173364,1772.0,0
0.06683366829049778,0.42202892299999994,-0.16073802761547995,1.2380636048300917,3.363530652456308,4.164264884536567,91,8,88,0.003294869318388525,0.003275767377294829,0.003174391353172718,5.036729725628053,0.6255686441449974,3.816978506992004,1.3776253147713606,0.05505165708141499,0.07325697266146025,0.4606290910000001,0.39489319269260137,1.272839327679362,3.725744854435984,4.7422745756251405,0,86,8,0.005043488721215704,0.003288518513688047,0.0031744172004450648,7.4257937150853,0.3096673938565061,4.858696186124512,1.6246332919221813,0.061118051884037065,1772.0,0
0.06672274768639347,0.410137846,-0.13725632226492368,1.2402749408855176,3.227234805850008,4.002658458049304,91,8,179,0.003517917184049217,0.003140635796404553,0.0028008516694917104,3.910369989564037,0.998199066749234,3.783079707368686,1.4801221696338025,0.04555464801637521,0.07184298294452696,0.4606290910000001,0.3263346441954927,1.2577433284674977,3.811203372413507,4.7935156150859175,0,8,86,0.0050796312456240994,0.003213610304598337,0.0028420067961321665,7.099612089648878,0.4102881063467798,3.8056042015390954,1.6731416081311967,0.06679121144070692,1772.0,0
0.06751815809001106,0.410137846,-0.06454052841382969,1.2485439583168882,3.19920603340181,3.9943493644147674,91,8,179,0.004147854190842049,0.003615488889570758,0.002719793749331663,3.67778997531142,0.5847894821786755,4.0682549484548804,1.3563781702013866,0.04068094881300182,0.07015960446468167,0.4411109090000001,0.4378624475642791,1.2833754309460348,3.877316193851711,4.9760523411984785,0,86,8,0.005331214497354097,0.003555936550210917,0.0026168292860334016,6.772330590942798,0.42815757347188654,4.31421012265997,1.6429859675572875,0.064856167718013,1772.0,0
0.06768986911599148,0.410137846,-0.03670965026798683,1.2595652430696205,3.1901716312139787,4.0182293061038425,8,91,179,0.004112286228031701,0.003006686133873872,0.002767660196662527,4.5115694040243,0.6425850206814868,3.3309347243814305,1.39290820367735,0.04167839522037611,0.0628070691185331,0.376187273,0.36807089388783504,1.2731514713014365,3.8105025731387614,4.851346957389524,0,86,179,0.0063766023799790884,0.003681938421711614,0.0027845085023752193,5.307421667461952,0.4443626008304732,3.7062731286918438,1.5156208744037254,0.062084567872704936,1772.0,0
